vertex:
5987	4.91	<175, 90>
5988	5.56	<175, 92>
5989	5.55	<175, 93>
5990	4.26	<175, 95>
5991	2.04	<175, 96>
5992	4.05	<175, 100>
5993	4.77	<175, 102>
5994	5.75	<175, 103>
5995	2.53	<175, 104>
5996	5.26	<175, 105>
5997	3.57	<175, 107>
5998	2.27	<175, 108>
5999	3.7	<175, 109>
6000	7.5	<175, 110>
6001	3.06	<175, 111>
6002	7.19	<175, 113>
6003	7.82	<175, 115>
6004	3.68	<175, 116>
6005	2.79	<175, 118>
6006	2.37	<175, 119>
6007	6.7	<175, 121>
6008	3.99	<175, 123>
6009	3.5	<175, 127>
6010	2.54	<175, 128>
6011	2.53	<175, 129>
6012	2.42	<175, 130>
6013	4.28	<175, 131>
6014	3.01	<175, 132>
6015	2.66	<175, 133>
6016	6.91	<175, 134>
6017	2.62	<175, 135>
6018	2.15	<175, 136>
6019	2.2	<175, 137>
6020	3.91	<175, 141>
6021	4.1	<175, 145>
6022	1.97	<175, 147>
6023	1.83	<175, 148>
6024	2.06	<175, 149>
6025	2.59	<175, 150>
6026	14.93	<175, 153>
6027	1.74	<175, 154>
6028	2.35	<175, 155>
6029	2.83	<175, 156>
6030	8.33	<175, 157>
6031	2.77	<175, 158>
6032	2.56	<175, 161>
6033	2.63	<175, 162>
6034	2.61	<175, 163>
6035	4.93	<175, 164>
6036	7.6	<175, 165>
6037	2.66	<175, 167>
6038	2.61	<175, 168>
6039	12.96	<175, 169>
6040	6.12	<175, 171>
6041	2.78	<175, 173>
6042	25.5	<175, 174>
6043	2.83	<176, 0>
6044	2.76	<176, 1>
6045	3.02	<176, 3>
6046	3.14	<176, 11>
6047	3.46	<176, 12>
6048	3.24	<176, 13>
6049	3.31	<176, 22>
6050	2.77	<176, 32>
6051	2.74	<176, 33>
6052	5.27	<176, 36>
6053	5.11	<176, 38>
6054	4.91	<176, 48>
6055	2.23	<176, 57>
6056	2.69	<176, 62>
6057	2.76	<176, 63>
6058	3.31	<176, 67>
6059	2.66	<176, 68>
6060	2.41	<176, 70>
6061	3.92	<176, 71>
6062	3.28	<176, 72>
6063	2.85	<176, 73>
6064	3.35	<176, 74>
6065	3.52	<176, 78>
6066	3.3	<176, 79>
6067	3.76	<176, 80>
6068	2.2	<176, 81>
6069	3.73	<176, 87>
6070	2.28	<176, 89>
6071	4.01	<176, 91>
6072	3.81	<176, 96>
6073	4.1	<176, 102>
6074	4.65	<176, 107>
6075	2.81	<176, 108>
6076	6.39	<176, 113>
6077	3.97	<176, 116>
6078	2.64	<176, 117>
6079	3.26	<176, 118>
6080	4.35	<176, 119>
6081	4.54	<176, 132>
6082	4.17	<176, 136>
6083	2.96	<176, 138>
6084	3.98	<176, 147>
6085	3.3	<176, 154>
6086	3.65	<176, 155>
6087	2.87	<176, 159>
6088	2.47	<176, 164>
6089	3.42	<176, 168>
6090	4.54	<176, 175>
6091	3.84	<177, 11>
6092	4.32	<177, 12>
6093	3.71	<177, 22>
6094	3.85	<177, 32>
6095	5.3	<177, 38>
6096	5.37	<177, 48>
6097	3.1	<177, 56>
6098	2.98	<177, 57>
6099	3.27	<177, 70>
6100	4.36	<177, 71>
6101	3.68	<177, 74>
6102	4.63	<177, 79>
6103	2.3	<177, 81>
6104	3.2	<177, 85>
6105	4.41	<177, 87>
6106	2.65	<177, 89>
6107	4.01	<177, 91>
6108	3.1	<177, 95>
6109	5.65	<177, 107>
6110	3.42	<177, 108>
6111	5.37	<177, 111>
6112	4.76	<177, 116>
6113	2.87	<177, 117>
6114	4.17	<177, 118>
6115	5.04	<177, 136>
6116	2.95	<177, 138>
6117	5.05	<177, 141>
6118	6.67	<177, 145>
6119	4.59	<177, 147>
6120	4.43	<177, 154>
6121	3.79	<177, 155>
6122	4.53	<177, 158>
6123	3.39	<177, 159>
6124	3.89	<177, 161>
6125	2.6	<177, 164>
6126	4.58	<177, 168>
6127	3.51	<177, 170>
6128	4.47	<177, 171>
6129	5.11	<177, 173>
6130	6.36	<177, 175>
6131	2.13	<177, 176>
6132	1.85	<178, 0>
6133	1.34	<178, 1>
6134	2.12	<178, 2>
6135	1.64	<178, 3>
6136	2.04	<178, 4>
6137	1.91	<178, 6>
6138	1.99	<178, 7>
6139	1.93	<178, 8>
6140	1.63	<178, 9>
6141	1.7	<178, 10>
6142	1.97	<178, 11>
6143	2.25	<178, 12>
6144	1.62	<178, 13>
6145	1.75	<178, 14>
6146	2.12	<178, 19>
6147	3.68	<178, 20>
6148	7.73	<178, 24>
6149	2.22	<178, 27>
6150	1.81	<178, 29>
6151	1.82	<178, 31>
6152	1.81	<178, 32>
6153	3.25	<178, 33>
6154	2.16	<178, 34>
6155	2.87	<178, 35>
6156	2.46	<178, 36>
6157	2.25	<178, 37>
6158	4.98	<178, 38>
6159	1.82	<178, 39>
6160	2.12	<178, 40>
6161	2.49	<178, 44>
6162	2.56	<178, 45>
6163	2.78	<178, 46>
6164	2.76	<178, 48>
6165	1.81	<178, 50>
6166	2.89	<178, 54>
6167	1.84	<178, 56>
6168	1.63	<178, 57>
6169	2.43	<178, 58>
6170	1.86	<178, 60>
6171	4.22	<178, 61>
6172	1.3	<178, 62>
6173	1.34	<178, 63>
6174	2.52	<178, 64>
6175	1.42	<178, 65>
6176	2.9	<178, 66>
6177	1.79	<178, 67>
6178	2.46	<178, 68>
6179	2.56	<178, 69>
6180	1.63	<178, 70>
6181	3.57	<178, 71>
6182	1.79	<178, 72>
6183	4.11	<178, 73>
6184	2.13	<178, 74>
6185	4.87	<178, 77>
6186	1.59	<178, 78>
6187	2.04	<178, 79>
6188	2.08	<178, 80>
6189	2.39	<178, 84>
6190	1.96	<178, 85>
6191	2.72	<178, 87>
6192	3.22	<178, 91>
6193	2.15	<178, 96>
6194	3.05	<178, 97>
6195	3.4	<178, 98>
6196	3.95	<178, 102>
6197	2.08	<178, 104>
6198	1.92	<178, 108>
6199	2.15	<178, 109>
6200	2.98	<178, 111>
6201	6.43	<178, 113>
6202	3.31	<178, 116>
6203	3	<178, 117>
6204	1.97	<178, 118>
6205	2.15	<178, 119>
6206	3.24	<178, 123>
6207	2.86	<178, 127>
6208	1.85	<178, 128>
6209	1.64	<178, 129>
6210	1.46	<178, 130>
6211	2.48	<178, 131>
6212	2.51	<178, 132>
6213	2.77	<178, 133>
6214	2.62	<178, 135>
6215	2.26	<178, 136>
6216	1.93	<178, 137>
6217	4.29	<178, 145>
6218	2.1	<178, 147>
6219	2.5	<178, 148>
6220	2.46	<178, 149>
6221	1.93	<178, 150>
6222	2.04	<178, 154>
6223	2.26	<178, 155>
6224	2.8	<178, 156>
6225	2.38	<178, 158>
6226	2.57	<178, 159>
6227	2.14	<178, 161>
6228	2.32	<178, 162>
6229	1.75	<178, 163>
6230	5.49	<178, 165>
6231	1.92	<178, 167>
6232	1.91	<178, 168>
6233	2.76	<178, 173>
6234	2.33	<178, 175>
6235	2.72	<178, 176>
6236	6.2	<179, 4>
6237	9.8	<179, 12>
6238	4.22	<179, 23>
6239	6.84	<179, 25>
6240	5.64	<179, 30>
6241	5.17	<179, 33>
6242	9.09	<179, 38>
6243	10.16	<179, 44>
6244	10.64	<179, 46>
6245	5.9	<179, 50>
6246	11.03	<179, 72>
6247	9.99	<179, 74>
6248	5.75	<179, 95>
6249	9.31	<179, 118>
6250	8.27	<179, 127>
6251	8.48	<179, 167>
6252	10.66	<179, 168>
6253	1.61	<180, 0>
6254	1.6	<180, 1>
6255	2.43	<180, 2>
6256	1.74	<180, 3>
6257	1.75	<180, 4>
6258	1.69	<180, 6>
6259	1.73	<180, 7>
6260	1.79	<180, 8>
6261	1.99	<180, 9>
6262	1.66	<180, 10>
6263	1.81	<180, 11>
6264	1.99	<180, 12>
6265	1.88	<180, 13>
6266	1.55	<180, 14>
6267	2.44	<180, 19>
6268	2.6	<180, 27>
6269	2.04	<180, 29>
6270	1.76	<180, 31>
6271	1.44	<180, 32>
6272	2.86	<180, 33>
6273	2.47	<180, 34>
6274	2.73	<180, 36>
6275	2.41	<180, 37>
6276	1.85	<180, 39>
6277	2.09	<180, 40>
6278	2.45	<180, 44>
6279	2.5	<180, 45>
6280	2.57	<180, 46>
6281	2.6	<180, 48>
6282	1.75	<180, 50>
6283	3.26	<180, 54>
6284	1.67	<180, 56>
6285	1.16	<180, 57>
6286	2.61	<180, 58>
6287	1.89	<180, 60>
6288	1.5	<180, 62>
6289	1.6	<180, 63>
6290	1.64	<180, 65>
6291	1.9	<180, 67>
6292	3.04	<180, 68>
6293	2.28	<180, 69>
6294	1.22	<180, 70>
6295	2.97	<180, 71>
6296	1.86	<180, 72>
6297	4.07	<180, 73>
6298	1.79	<180, 74>
6299	2.06	<180, 78>
6300	1.75	<180, 79>
6301	2.15	<180, 80>
6302	3.94	<180, 81>
6303	2.34	<180, 84>
6304	1.76	<180, 85>
6305	2.21	<180, 87>
6306	3.08	<180, 89>
6307	3.1	<180, 91>
6308	2.2	<180, 96>
6309	3.82	<180, 102>
6310	2.08	<180, 104>
6311	3.45	<180, 107>
6312	1.45	<180, 108>
6313	2.29	<180, 109>
6314	2.77	<180, 111>
6315	6.03	<180, 113>
6316	3.21	<180, 116>
6317	2.78	<180, 117>
6318	1.84	<180, 118>
6319	2.38	<180, 119>
6320	3.45	<180, 123>
6321	2.49	<180, 127>
6322	2.19	<180, 128>
6323	1.82	<180, 129>
6324	1.75	<180, 130>
6325	2.4	<180, 132>
6326	2.56	<180, 133>
6327	2.64	<180, 135>
6328	2.32	<180, 136>
6329	1.91	<180, 137>
6330	3.32	<180, 138>
6331	4.16	<180, 145>
6332	1.96	<180, 147>
6333	2.56	<180, 148>
6334	2.58	<180, 149>
6335	1.88	<180, 150>
6336	1.84	<180, 154>
6337	1.79	<180, 155>
6338	2.65	<180, 156>
6339	2.3	<180, 158>
6340	2.44	<180, 159>
6341	2.01	<180, 161>
6342	2.05	<180, 162>
6343	1.85	<180, 163>
6344	2.92	<180, 164>
6345	2.14	<180, 167>
6346	1.88	<180, 168>
6347	2.75	<180, 173>
6348	2.39	<180, 175>
6349	2.09	<180, 176>
6350	3.07	<180, 177>
6351	1.52	<180, 178>
6352	2.21	<181, 1>
6353	3.75	<181, 2>
6354	2.3	<181, 3>
6355	2.9	<181, 9>
6356	2.66	<181, 10>
6357	2.69	<181, 11>
6358	3.05	<181, 12>
6359	5.63	<181, 18>
6360	3.21	<181, 19>
6361	3.11	<181, 20>
6362	4.68	<181, 21>
6363	3.37	<181, 27>
6364	2.88	<181, 29>
6365	2.57	<181, 32>
6366	3.18	<181, 33>
6367	3.45	<181, 34>
6368	3.12	<181, 35>
6369	3.83	<181, 36>
6370	4.74	<181, 38>
6371	2.19	<181, 57>
6372	2.18	<181, 62>
6373	2.21	<181, 63>
6374	2.25	<181, 64>
6375	2.17	<181, 65>
6376	2.63	<181, 66>
6377	2.2	<181, 68>
6378	2.15	<181, 70>
6379	3.87	<181, 71>
6380	2.89	<181, 72>
6381	3.71	<181, 73>
6382	2.96	<181, 74>
6383	2.85	<181, 78>
6384	2.95	<181, 79>
6385	3.38	<181, 80>
6386	3	<181, 81>
6387	3.13	<181, 87>
6388	2.63	<181, 89>
6389	4.17	<181, 90>
6390	2.99	<181, 91>
6391	3.56	<181, 96>
6392	2.79	<181, 97>
6393	2.78	<181, 98>
6394	4.56	<181, 102>
6395	4.24	<181, 107>
6396	2.71	<181, 108>
6397	6.21	<181, 113>
6398	3.07	<181, 116>
6399	1.94	<181, 117>
6400	2.52	<181, 118>
6401	3.23	<181, 119>
6402	4.21	<181, 123>
6403	2.89	<181, 128>
6404	2.54	<181, 129>
6405	2.44	<181, 130>
6406	2.02	<181, 131>
6407	3.41	<181, 136>
6408	3.43	<181, 138>
6409	3.43	<181, 147>
6410	2.72	<181, 154>
6411	3.44	<181, 155>
6412	2.43	<181, 159>
6413	2.56	<181, 164>
6414	2.88	<181, 167>
6415	2.6	<181, 168>
6416	3.74	<181, 175>
6417	1.72	<181, 176>
6418	2.84	<181, 177>
6419	2.22	<181, 178>
6420	2.02	<181, 180>
6421	1.79	<182, 0>
6422	1.41	<182, 1>
6423	2.22	<182, 2>
6424	1.53	<182, 3>
6425	1.95	<182, 4>
6426	1.86	<182, 6>
6427	1.89	<182, 7>
6428	1.98	<182, 8>
6429	1.78	<182, 9>
6430	1.83	<182, 10>
6431	1.61	<182, 11>
6432	1.92	<182, 12>
6433	1.8	<182, 13>
6434	1.76	<182, 14>
6435	2.18	<182, 19>
6436	3.81	<182, 20>
6437	2.31	<182, 27>
6438	1.81	<182, 29>
6439	1.88	<182, 31>
6440	1.57	<182, 32>
6441	3.22	<182, 33>
6442	2.18	<182, 34>
6443	2.89	<182, 35>
6444	2.46	<182, 36>
6445	2.44	<182, 37>
6446	4.84	<182, 38>
6447	2.02	<182, 39>
6448	2	<182, 40>
6449	2.45	<182, 44>
6450	2.5	<182, 45>
6451	2.81	<182, 46>
6452	2.66	<182, 48>
6453	1.92	<182, 50>
6454	2.99	<182, 54>
6455	1.89	<182, 56>
6456	1.28	<182, 57>
6457	2.61	<182, 58>
6458	2.03	<182, 60>
6459	1.31	<182, 62>
6460	1.41	<182, 63>
6461	2.67	<182, 64>
6462	1.46	<182, 65>
6463	2.89	<182, 66>
6464	1.95	<182, 67>
6465	2.85	<182, 68>
6466	2.49	<182, 69>
6467	1.28	<182, 70>
6468	3.09	<182, 71>
6469	1.87	<182, 72>
6470	4.59	<182, 73>
6471	1.81	<182, 74>
6472	1.83	<182, 78>
6473	1.8	<182, 79>
6474	2.21	<182, 80>
6475	4.29	<182, 81>
6476	2.49	<182, 84>
6477	1.94	<182, 85>
6478	2.01	<182, 87>
6479	3.27	<182, 89>
6480	2.89	<182, 91>
6481	2.2	<182, 96>
6482	3.41	<182, 97>
6483	3.59	<182, 98>
6484	4.18	<182, 102>
6485	2.27	<182, 104>
6486	3.38	<182, 107>
6487	1.64	<182, 108>
6488	2.45	<182, 109>
6489	2.76	<182, 111>
6490	6.29	<182, 113>
6491	3.01	<182, 116>
6492	2.55	<182, 117>
6493	1.61	<182, 118>
6494	2.08	<182, 119>
6495	3.24	<182, 123>
6496	2.61	<182, 127>
6497	1.95	<182, 128>
6498	1.61	<182, 129>
6499	1.55	<182, 130>
6500	2.53	<182, 131>
6501	2.44	<182, 132>
6502	2.69	<182, 133>
6503	2.67	<182, 135>
6504	2.1	<182, 136>
6505	2.11	<182, 137>
6506	3.58	<182, 138>
6507	4.42	<182, 145>
6508	2.08	<182, 147>
6509	2.63	<182, 148>
6510	2.7	<182, 149>
6511	2.02	<182, 150>
6512	1.79	<182, 154>
6513	1.94	<182, 155>
6514	2.86	<182, 156>
6515	2.44	<182, 158>
6516	2.23	<182, 159>
6517	2.05	<182, 161>
6518	2.22	<182, 162>
6519	1.73	<182, 163>
6520	3.04	<182, 164>
6521	1.92	<182, 167>
6522	1.63	<182, 168>
6523	2.72	<182, 173>
6524	2.33	<182, 175>
6525	2.28	<182, 176>
6526	3.36	<182, 177>
6527	1.33	<182, 178>
6528	1.18	<182, 180>
6529	1.84	<182, 181>
6530	2.93	<183, 1>
6531	4.25	<183, 2>
6532	2.93	<183, 3>
6533	12.62	<183, 5>
6534	3.47	<183, 9>
6535	3.2	<183, 11>
6536	2.91	<183, 12>
6537	6.54	<183, 15>
6538	6.39	<183, 18>
6539	3.16	<183, 19>
6540	3.33	<183, 20>
6541	4.78	<183, 21>
6542	4.36	<183, 25>
6543	3.02	<183, 27>
6544	3.22	<183, 29>
6545	3.33	<183, 32>
6546	3.79	<183, 33>
6547	3.45	<183, 34>
6548	3.09	<183, 35>
6549	3.81	<183, 36>
6550	4.13	<183, 38>
6551	3.31	<183, 54>
6552	2.83	<183, 57>
6553	2.68	<183, 62>
6554	2.93	<183, 63>
6555	2.99	<183, 64>
6556	2.91	<183, 65>
6557	3.12	<183, 66>
6558	3.44	<183, 68>
6559	2.76	<183, 70>
6560	4.64	<183, 71>
6561	3.18	<183, 72>
6562	6.05	<183, 73>
6563	3.48	<183, 74>
6564	2.73	<183, 78>
6565	3.48	<183, 79>
6566	4	<183, 80>
6567	4.59	<183, 81>
6568	3.71	<183, 87>
6569	3.87	<183, 89>
6570	5.47	<183, 90>
6571	3.45	<183, 91>
6572	3.5	<183, 96>
6573	3.63	<183, 97>
6574	4.07	<183, 98>
6575	6.25	<183, 102>
6576	4.91	<183, 107>
6577	3.62	<183, 108>
6578	3.93	<183, 111>
6579	6.34	<183, 113>
6580	3.11	<183, 116>
6581	2.51	<183, 117>
6582	2.15	<183, 118>
6583	2.93	<183, 119>
6584	4.2	<183, 120>
6585	4.17	<183, 121>
6586	10.51	<183, 122>
6587	3.85	<183, 123>
6588	3.07	<183, 128>
6589	2.95	<183, 129>
6590	2.96	<183, 130>
6591	2.73	<183, 131>
6592	3.72	<183, 136>
6593	4.85	<183, 138>
6594	4.13	<183, 147>
6595	3.09	<183, 154>
6596	4.2	<183, 155>
6597	3.43	<183, 159>
6598	3.67	<183, 164>
6599	2.79	<183, 167>
6600	2.52	<183, 168>
6601	5.81	<183, 170>
6602	4.06	<183, 175>
6603	2.94	<183, 176>
6604	4.04	<183, 177>
6605	2.93	<183, 178>
6606	2.93	<183, 180>
6607	2.04	<183, 181>
6608	2.53	<183, 182>
6609	74.93	<184, 91>
6610	10.08	<184, 101>
6611	81.78	<184, 116>
6612	39.04	<184, 121>
6613	13.65	<184, 122>
6614	104.47	<184, 123>
6615	49.96	<184, 171>
6616	45.29	<184, 172>
6617	2.63	<185, 0>
6618	2.55	<185, 1>
6619	2.67	<185, 2>
6620	2.44	<185, 3>
6621	2.4	<185, 4>
6622	2.74	<185, 6>
6623	2.71	<185, 7>
6624	2.83	<185, 8>
6625	2.35	<185, 9>
6626	2.62	<185, 10>
6627	2.28	<185, 11>
6628	2.15	<185, 12>
6629	2.08	<185, 13>
6630	2.6	<185, 14>
6631	2.52	<185, 19>
6632	7.89	<185, 23>
6633	6.85	<185, 25>
6634	2.76	<185, 27>
6635	2.4	<185, 29>
6636	4.92	<185, 30>
6637	2.46	<185, 31>
6638	2.01	<185, 32>
6639	3.31	<185, 33>
6640	2.67	<185, 34>
6641	4.01	<185, 35>
6642	2.78	<185, 36>
6643	2.85	<185, 37>
6644	2.69	<185, 39>
6645	2.58	<185, 40>
6646	7.83	<185, 42>
6647	2.77	<185, 44>
6648	3.05	<185, 45>
6649	3.05	<185, 46>
6650	2.85	<185, 48>
6651	2.67	<185, 50>
6652	2.92	<185, 54>
6653	2.81	<185, 56>
6654	2.24	<185, 57>
6655	3.22	<185, 58>
6656	2.57	<185, 60>
6657	2	<185, 62>
6658	2.55	<185, 63>
6659	3.74	<185, 64>
6660	2.43	<185, 65>
6661	3.7	<185, 66>
6662	2.36	<185, 67>
6663	2.96	<185, 69>
6664	1.84	<185, 70>
6665	3.39	<185, 71>
6666	1.65	<185, 72>
6667	5.58	<185, 73>
6668	2.13	<185, 74>
6669	5.2	<185, 75>
6670	4.52	<185, 76>
6671	2.12	<185, 78>
6672	1.8	<185, 79>
6673	1.95	<185, 80>
6674	5.65	<185, 81>
6675	12.84	<185, 82>
6676	2.65	<185, 84>
6677	2.74	<185, 85>
6678	2.89	<185, 87>
6679	4	<185, 89>
6680	4.74	<185, 90>
6681	4.68	<185, 92>
6682	3.63	<185, 95>
6683	2.11	<185, 96>
6684	4.04	<185, 100>
6685	31.35	<185, 101>
6686	4.88	<185, 102>
6687	5.53	<185, 103>
6688	2.6	<185, 104>
6689	3.93	<185, 107>
6690	2.26	<185, 108>
6691	3.65	<185, 109>
6692	3.25	<185, 111>
6693	6.36	<185, 113>
6694	7.77	<185, 115>
6695	2.36	<185, 118>
6696	2.64	<185, 119>
6697	5.56	<185, 121>
6698	3.4	<185, 123>
6699	3.39	<185, 127>
6700	2.81	<185, 128>
6701	2.36	<185, 129>
6702	2.24	<185, 130>
6703	3.56	<185, 131>
6704	2.94	<185, 132>
6705	2.91	<185, 133>
6706	2.84	<185, 135>
6707	2.52	<185, 136>
6708	2.51	<185, 137>
6709	3.74	<185, 141>
6710	5.29	<185, 145>
6711	2.34	<185, 147>
6712	2.66	<185, 148>
6713	2.73	<185, 149>
6714	2.81	<185, 150>
6715	2.17	<185, 154>
6716	2.49	<185, 155>
6717	2.92	<185, 156>
6718	2.53	<185, 158>
6719	2.5	<185, 161>
6720	2.77	<185, 162>
6721	2.39	<185, 163>
6722	4.21	<185, 164>
6723	6.33	<185, 165>
6724	2.31	<185, 167>
6725	2.42	<185, 168>
6726	3.34	<185, 173>
6727	23.63	<185, 174>
6728	1.97	<185, 175>
6729	3.79	<185, 176>
6730	2.26	<185, 178>
6731	10.96	<185, 179>
6732	2.1	<185, 180>
6733	3.18	<185, 181>
6734	2.13	<185, 182>
6735	3.45	<185, 183>
6736	1.74	<186, 0>
6737	1.43	<186, 1>
6738	2.33	<186, 2>
6739	1.22	<186, 3>
6740	1.92	<186, 4>
6741	1.72	<186, 6>
6742	1.74	<186, 7>
6743	1.92	<186, 8>
6744	1.8	<186, 9>
6745	1.87	<186, 10>
6746	1.55	<186, 11>
6747	1.72	<186, 12>
6748	1.97	<186, 13>
6749	1.76	<186, 14>
6750	2.28	<186, 19>
6751	3.84	<186, 20>
6752	2.42	<186, 27>
6753	1.54	<186, 29>
6754	3.65	<186, 30>
6755	2.07	<186, 31>
6756	1.89	<186, 32>
6757	1.89	<186, 34>
6758	2.72	<186, 35>
6759	2.71	<186, 36>
6760	2.22	<186, 37>
6761	4.25	<186, 38>
6762	2.05	<186, 39>
6763	1.67	<186, 40>
6764	2.25	<186, 44>
6765	2.41	<186, 45>
6766	3.53	<186, 46>
6767	2.73	<186, 48>
6768	1.92	<186, 50>
6769	3.18	<186, 54>
6770	1.87	<186, 56>
6771	1.54	<186, 57>
6772	2.38	<186, 58>
6773	2.01	<186, 60>
6774	1.6	<186, 62>
6775	1.43	<186, 63>
6776	2.63	<186, 64>
6777	1.48	<186, 65>
6778	3.12	<186, 66>
6779	2.03	<186, 67>
6780	2.99	<186, 68>
6781	2.5	<186, 69>
6782	1.57	<186, 70>
6783	3.51	<186, 71>
6784	2.12	<186, 72>
6785	1.73	<186, 74>
6786	2.12	<186, 78>
6787	2.1	<186, 79>
6788	2.53	<186, 80>
6789	4.5	<186, 81>
6790	2.55	<186, 84>
6791	1.86	<186, 85>
6792	1.98	<186, 87>
6793	3.37	<186, 89>
6794	2.62	<186, 91>
6795	2.81	<186, 95>
6796	2.51	<186, 96>
6797	3.31	<186, 97>
6798	3.44	<186, 98>
6799	2.28	<186, 104>
6800	3.72	<186, 107>
6801	1.67	<186, 108>
6802	3.1	<186, 109>
6803	3.07	<186, 111>
6804	2.97	<186, 116>
6805	2.19	<186, 117>
6806	1.63	<186, 118>
6807	2.04	<186, 119>
6808	3.65	<186, 123>
6809	2.26	<186, 127>
6810	1.72	<186, 128>
6811	1.29	<186, 129>
6812	1.5	<186, 130>
6813	2.58	<186, 131>
6814	2.58	<186, 132>
6815	2.69	<186, 133>
6816	2.85	<186, 135>
6817	1.86	<186, 136>
6818	2.21	<186, 137>
6819	3.64	<186, 138>
6820	4.45	<186, 145>
6821	2.32	<186, 147>
6822	2.79	<186, 148>
6823	2.87	<186, 149>
6824	2.16	<186, 150>
6825	1.94	<186, 154>
6826	1.9	<186, 155>
6827	3.02	<186, 156>
6828	2.57	<186, 158>
6829	1.82	<186, 159>
6830	1.97	<186, 161>
6831	2.25	<186, 162>
6832	1.4	<186, 163>
6833	3.01	<186, 164>
6834	1.88	<186, 167>
6835	1.62	<186, 168>
6836	3.84	<186, 170>
6837	6.36	<186, 172>
6838	2.75	<186, 173>
6839	2.57	<186, 175>
6840	2.72	<186, 176>
6841	3.3	<186, 177>
6842	1.66	<186, 178>
6843	1.51	<186, 180>
6844	2.2	<186, 181>
6845	1.31	<186, 182>
6846	2.82	<186, 183>
6847	2.4	<186, 185>
6848	4.35	<187, 3>
6849	4.87	<187, 11>
6850	4.95	<187, 12>
6851	5.04	<187, 22>
6852	46.71	<187, 26>
6853	5.29	<187, 29>
6854	4.17	<187, 30>
6855	5.36	<187, 32>
6856	6.34	<187, 34>
6857	7.89	<187, 35>
6858	5.1	<187, 40>
6859	4.1	<187, 57>
6860	4.57	<187, 70>
6861	6.7	<187, 71>
6862	5.22	<187, 74>
6863	6.59	<187, 79>
6864	3.5	<187, 81>
6865	4.42	<187, 89>
6866	5.3	<187, 91>
6867	8.52	<187, 107>
6868	4.74	<187, 108>
6869	6.48	<187, 116>
6870	2.99	<187, 117>
6871	5.32	<187, 118>
6872	6.63	<187, 119>
6873	5.62	<187, 127>
6874	5.52	<187, 128>
6875	4.47	<187, 129>
6876	7.03	<187, 133>
6877	6.5	<187, 136>
6878	4.5	<187, 138>
6879	10.37	<187, 146>
6880	6.07	<187, 154>
6881	5.48	<187, 155>
6882	3.09	<187, 159>
6883	4.44	<187, 163>
6884	3.65	<187, 164>
6885	5.48	<187, 168>
6886	4.08	<187, 170>
6887	7.15	<187, 172>
6888	3.18	<187, 176>
6889	2.85	<187, 177>
6890	4.1	<187, 180>
6891	3.74	<187, 181>
6892	4.38	<187, 182>
6893	6.05	<187, 183>
6894	3.84	<187, 186>
6895	1.96	<188, 0>
6896	1.7	<188, 1>
6897	2.47	<188, 2>
6898	1.48	<188, 3>
6899	1.95	<188, 4>
6900	2.11	<188, 6>
6901	1.97	<188, 7>
6902	2.14	<188, 8>
6903	2.01	<188, 9>
6904	2.18	<188, 10>
6905	1.85	<188, 11>
6906	1.62	<188, 12>
6907	2.25	<188, 13>
6908	2.18	<188, 14>
6909	8.02	<188, 15>
6910	2.18	<188, 19>
6911	3.89	<188, 20>
6912	4.71	<188, 21>
6913	6.19	<188, 23>
6914	5.59	<188, 25>
6915	2.18	<188, 27>
6916	1.78	<188, 29>
6917	3.63	<188, 30>
6918	2.03	<188, 31>
6919	2.01	<188, 32>
6920	3.61	<188, 33>
6921	2.04	<188, 34>
6922	2.48	<188, 35>
6923	2.46	<188, 36>
6924	2.39	<188, 37>
6925	4.27	<188, 38>
6926	2.44	<188, 39>
6927	1.99	<188, 40>
6928	2.15	<188, 44>
6929	2.27	<188, 45>
6930	3.57	<188, 46>
6931	2.85	<188, 48>
6932	2.23	<188, 50>
6933	2.77	<188, 54>
6934	2.25	<188, 56>
6935	1.7	<188, 57>
6936	2.56	<188, 58>
6937	2.35	<188, 60>
6938	1.77	<188, 62>
6939	1.7	<188, 63>
6940	3.13	<188, 64>
6941	1.81	<188, 65>
6942	3.55	<188, 66>
6943	2.28	<188, 67>
6944	3.54	<188, 68>
6945	2.83	<188, 69>
6946	1.75	<188, 70>
6947	3.8	<188, 71>
6948	2	<188, 72>
6949	1.82	<188, 74>
6950	2.08	<188, 78>
6951	2.25	<188, 79>
6952	2.72	<188, 80>
6953	5.18	<188, 81>
6954	2.83	<188, 84>
6955	2.09	<188, 85>
6956	2.32	<188, 87>
6957	3.82	<188, 89>
6958	3.08	<188, 91>
6959	2.48	<188, 96>
6960	4.02	<188, 97>
6961	4.27	<188, 98>
6962	2.56	<188, 104>
6963	4.02	<188, 107>
6964	1.99	<188, 108>
6965	3.58	<188, 109>
6966	3.14	<188, 111>
6967	3.36	<188, 116>
6968	2.36	<188, 117>
6969	1.35	<188, 118>
6970	1.89	<188, 119>
6971	4.9	<188, 120>
6972	3.36	<188, 123>
6973	2.34	<188, 127>
6974	1.78	<188, 128>
6975	1.6	<188, 129>
6976	1.83	<188, 130>
6977	3.07	<188, 131>
6978	2.28	<188, 132>
6979	2.79	<188, 133>
6980	2.54	<188, 135>
6981	2.06	<188, 136>
6982	2.57	<188, 137>
6983	3.81	<188, 138>
6984	4.94	<188, 145>
6985	2.44	<188, 147>
6986	2.96	<188, 148>
