network vertex degree correlation:
13626	2	41
13627	2	27
13628	2	71
13629	2	109.5
13630	2	8.5
13631	3	300.67
13632	2	90.5
13633	4	46
13634	1	55
13635	2	73
13636	1	17
13637	3	37.5
13638	1	3
13639	2	55.5
13640	3	57.33
13641	1	538
13642	2	11.5
13643	1	96
13644	3	96.67
13645	2	343
13646	2	413
13647	3	54
13648	2	220.5
13649	2	507.5
13650	2	330
13651	2	260.5
13652	3	517.67
13653	1	425
13654	2	564
13655	2	90.5
13656	1	5
13657	1	10
13658	1	259
13659	1	25
13660	2	240
13661	5	75
13662	3	13
13663	2	3
13664	3	24
13665	1	3
13666	1	148
13667	2	30.5
13668	2	218.5
13669	1	6
13670	8	28.5
13671	1	9
13672	2	28.5
13673	2	667
13674	2	39
13675	1	6
13676	7	75
13677	1	57
13678	2	154.5
13679	1	38
13680	2	15.5
13681	2	834
13682	6	131.67
13683	5	45.2
13684	2	10
13685	15	28.22
13686	1	30
13687	2	9.5
13688	2	32
13689	2	240
13690	1	48
13691	1	82
13692	1	24
13693	1	128
13694	2	240
13695	2	52
13696	1	23
13697	2	218.5
13698	1	538
13699	1	4
13700	1	16
13701	3	162.67
13702	5	504.2
13703	3	117.33
13704	2	270
13705	2	42
13706	4	374.25
13707	2	3.5
13708	3	12.67
13709	1	76
13710	2	66
13711	1	49
13712	1	9
13713	1	538
13714	2	306.5
13715	2	105
13716	2	18
13717	1	36
13718	13	27
13719	2	9
13720	2	104.5
13721	2	32
13722	2	321.5
13723	2	4.5
13724	2	99
13725	1	20
13726	1	148
13727	1	16
13728	2	305
13729	2	1464
13730	4	518.5
13731	2	74.5
13732	3	93.33
13733	2	111
13734	1	3
13735	2	25
13736	2	45
13737	2	14
13738	2	104.5
13739	1	59
13740	1	20
13741	1	1243
13742	2	30.5
13743	2	9.5
13744	7	375.5
13745	2	449.5
13746	2	8
13747	2	40
13748	3	30
13749	1	10
13750	1	10
13751	3	17.5
13752	4	22
13753	1	4
13754	2	16.5
13755	2	23
13756	1	2
13757	1	40
13758	2	7.5
13759	2	19
13760	1	23
13761	2	245
13762	5	53.6
13763	4	51.67
13764	2	9.5
13765	2	18
13766	3	31
13767	1	3
13768	2	623
13769	1	5
13770	2	36
13771	1	14
13772	2	78.5
13773	3	98.5
13774	1	3
13775	1	36
13776	3	12.5
13777	1	3
13778	1	82
13779	1	5
13780	12	32.14
13781	3	60.33
13782	1	36
13783	6	73.67
13784	1	6
13785	1	16
13786	1	82
13787	1	14
13788	1	425
13789	2	46.5
13790	2	34.5
13791	2	250.5
13792	3	10
13793	1	3
13794	2	481.5
13795	1	4
13796	2	297.5
13797	1	65
13798	2	55.5
13799	3	745
13800	3	296
13801	5	44
13802	2	5
13803	1	2
13804	2	507.5
13805	5	449.8
13806	2	350.5
13807	1	14
13808	1	4
13809	3	99
13810	2	4.5
13811	3	145
13812	2	104.5
13813	1	42
13814	2	692
13815	2	231
13816	2	30.5
13817	1	2
13818	2	214.5
13819	4	19
13820	1	29
13821	1	4
13822	1	59
13823	8	81.5
13824	2	21.5
13825	3	95
13826	1	17
13827	1	20
13828	2	62
13829	3	8.33
13830	1	23
13831	2	24.5
13832	2	84
13833	2	23
13834	2	104.5
13835	2	213
13836	1	5
13837	2	277
13838	1	538
13839	3	55
13840	1	19
13841	2	43.5
13842	1	11
13843	3	143
13844	1	5
13845	2	89.5
13846	9	18
13847	2	51.5
13848	1	15
13849	1	4
13850	1	71
13851	2	23
13852	2	20
13853	2	115.5
13854	2	40
13855	3	274.67
13856	2	344
13857	10	444
13858	2	71
13859	1	14
13860	2	628.5
13861	3	13
13862	1	3
13863	2	20.5
13864	3	62.33
13865	2	278
13866	2	300
13867	1	3
13868	2	970
13869	4	17.5
13870	2	20.5
13871	1	71
13872	3	61.67
13873	1	32
13874	2	10.5
13875	1	20
13876	1	62
13877	1	94
13878	1	259
13879	2	28.5
13880	1	22
13881	2	20
13882	3	108.67
13883	2	9
13884	6	20
13885	1	6
13886	1	71
13887	2	63.5
13888	1	425
13889	2	90.5
13890	2	219.5
13891	3	458
13892	1	16
13893	3	106.33
13894	2	18
13895	2	994.5
13896	2	11.5
13897	1	268
13898	5	73.67
13899	1	5
13900	1	9
13901	2	481.5
13902	1	71
13903	2	10
13904	1	2
13905	2	89.5
13906	2	105
13907	1	538
13908	2	65.5
13909	2	27.5
13910	2	38.5
13911	2	47
13912	2	260.5
13913	2	215
13914	1	25
13915	2	48
13916	1	14
13917	1	13
13918	1	178
13919	2	22.5
13920	2	7.5
13921	1	697
13922	2	18.5
13923	1	1298
13924	3	62.33
13925	9	324
13926	4	633.25
13927	2	99.5
13928	2	66
13929	1	81
13930	2	8.5
13931	4	133
13932	2	16.5
13933	2	40
13934	1	22
13935	2	141.5
13936	2	258
13937	2	4
13938	1	2
13939	3	147
13940	3	71.67
13941	2	20
13942	1	71
13943	2	62
13944	2	43
13945	1	72
13946	3	608.33
13947	3	84
13948	2	53.5
13949	2	99
13950	5	21.33
13951	1	5
13952	2	25.5
13953	2	14.5
13954	2	220.5
13955	1	4
13956	2	36
13957	4	17.75
13958	5	69.67
13959	2	42
13960	1	22
13961	1	7
13962	2	46.5
13963	1	8
13964	2	449.5
13965	1	165
13966	2	80.5
13967	1	5
13968	1	25
13969	1	36
13970	1	71
13971	1	19
13972	6	94.17
13973	3	28
13974	2	53.5
13975	1	4
13976	2	213
13977	3	320.33
13978	1	15
13979	2	22
13980	2	99.5
13981	2	13.5
13982	2	37.5
13983	5	13.8
13984	2	9
13985	1	12
13986	3	39
13987	2	26
13988	1	96
13989	1	81
13990	1	14
13991	4	332.5
13992	2	188.5
13993	2	8
13994	13	316.92
13995	2	560
13996	1	8
13997	1	39
13998	2	32
13999	1	5
14000	2	73
14001	2	59
14002	2	93.5
14003	2	39
14004	1	2
14005	2	349.5
14006	2	24.5
14007	3	7
14008	3	99.33
14009	2	5.5
14010	7	38.86
14011	2	4.5
14012	1	20
14013	2	41.5
14014	3	28.67
14015	1	117
14016	2	30
14017	2	156
14018	2	12
14019	2	90
14020	2	184
14021	2	1069
14022	1	29
14023	2	66
14024	6	61
14025	3	58
14026	12	105.27
14027	2	33.5
14028	4	331.5
14029	1	59
14030	2	45
14031	2	240
14032	1	5
14033	1	13
14034	3	82.33
14035	5	211.2
14036	4	151
14037	1	3
14038	3	18.67
14039	2	3
14040	2	407
14041	9	10.12
14042	1	9
14043	1	19
14044	2	32.5
14045	2	331.5
14046	1	425
14047	2	73
14048	1	66
14049	1	15
14050	2	68
14051	2	84.5
14052	8	4.4
14053	1	8
14054	2	10
14055	2	294
14056	1	47
14057	2	228.5
14058	2	37
14059	2	181
14060	10	438.8
14061	1	46
14062	1	19
14063	3	27.33
14064	2	62.5
14065	2	9
14066	2	19
14067	2	39
14068	2	24.5
14069	2	245
14070	1	13
14071	2	24.5
14072	1	66
14073	2	240
14074	2	15
14075	1	24
14076	3	71.33
14077	10	33.25
14078	1	10
14079	3	51
14080	2	35
14081	2	30
14082	2	39
14083	1	590
14084	2	292.5
14085	2	17
14086	2	78.5
14087	3	16.67
14088	2	651.5
14089	1	39
14090	2	393
14091	1	60
14092	1	36
14093	2	481.5
14094	1	9
14095	1	276
14096	3	60.33
14097	2	69.5
14098	2	260.5
14099	2	31
14100	1	31
14101	1	39
14102	2	64.5
14103	2	227
14104	2	24.5
14105	4	69.75
14106	2	42.5
14107	1	65
14108	1	39
14109	1	66
14110	1	23
14111	2	29
14112	2	769
14113	2	240
14114	2	23.5
14115	3	95.67
14116	1	29
14117	2	18.5
14118	2	227
14119	1	5
14120	3	51
14121	1	32
14122	1	697
14123	2	182
14124	3	14.33
14125	2	3
14126	1	2
14127	1	25
14128	1	6
14129	3	152.67
14130	2	4
14131	1	18
14132	13	339.77
14133	2	11.5
14134	10	413.1
14135	1	19
14136	1	10
14137	3	310.33
14138	1	5
14139	3	63.33
14140	1	15
14141	1	117
14142	1	141
14143	2	39.5
14144	2	228.5
14145	2	76
14146	4	290.75
14147	3	48.67
14148	2	23.5
14149	1	23
14150	7	430.43
14151	1	288
14152	1	29
14153	8	241.71
14154	2	11
14155	1	4
14156	3	203.33
14157	3	181.33
14158	2	2.5
14159	1	39
14160	1	36
14161	1	24
14162	1	23
14163	3	61.5
14164	1	33
14165	2	122.5
14166	2	56
14167	1	38
14168	1	141
14169	2	627
14170	11	54
14171	1	697
14172	4	74
14173	1	4
14174	2	468.5
14175	2	9
14176	2	30.5
14177	2	20.5
14178	1	32
14179	1	38
14180	1	59
14181	2	217
14182	2	296.5
14183	1	3
14184	2	481.5
14185	3	44.5
14186	2	4
14187	2	36.5
14188	2	6.5
14189	4	17.5
14190	2	54
14191	1	21
14192	1	71
14193	2	22.5
14194	2	84.5
14195	1	425
14196	1	48
14197	1	148
14198	1	42
14199	2	57.5
14200	2	157.5
14201	2	9.5
14202	2	66
14203	1	31
14204	1	159
14205	4	92.5
14206	5	158
14207	2	17.5
14208	2	481.5
14209	2	12.5
14210	3	87.33
14211	1	159
14212	1	6
14213	2	317
14214	2	260.5
14215	2	279.5
14216	2	11.5
14217	2	661.5
14218	2	22
14219	1	8
14220	2	481.5
14221	1	538
14222	1	96
14223	1	12
14224	2	45
14225	2	30.5
14226	1	7
14227	1	94
14228	2	43
14229	2	211.5
14230	1	148
14231	1	31
14232	2	109.5
14233	7	512.86
14234	3	18.33
14235	1	529
14236	1	96
14237	2	343
14238	2	13.5
14239	2	343
14240	3	1043
14241	2	236
14242	2	61.5
14243	2	652
14244	1	86
14245	5	363.2
14246	1	4
14247	5	7
14248	3	5.5
14249	1	3
14250	1	697
14251	1	23
14252	4	53
14253	1	4
14254	1	538
14255	2	216.5
14256	1	66
14257	1	24
14258	1	4
14259	1	148
14260	2	918
14261	2	106.5
14262	1	66
14263	1	6
14264	3	681.67
14265	1	39
14266	1	148
14267	2	86.5
14268	2	390
14269	2	90.5
14270	1	4
14271	1	75
14272	1	117
14273	1	25
14274	1	14
14275	1	128
14276	2	46
14277	1	28
14278	2	30.5
14279	2	23.5
14280	1	28
14281	1	295
14282	2	730.5
14283	1	148
14284	1	31
14285	3	229.67
14286	3	56.33
14287	1	24
14288	2	19.5
14289	3	561.67
14290	2	89.5
14291	2	23
14292	11	81.22
14293	1	11
14294	1	5
14295	2	319
14296	4	66.67
14297	1	4
14298	1	128
14299	2	45
14300	2	24.5
14301	2	122.5
14302	1	59
14303	2	59
14304	4	437.25
14305	1	141
14306	2	558.5
14307	1	17
14308	2	10.5
14309	1	4
14310	4	4
14311	1	4
14312	1	36
14313	2	130.5
14314	2	6.5
14315	2	388.5
14316	2	22
14317	1	24
14318	1	6
14319	1	425
14320	1	10
14321	2	293
14322	1	148
14323	1	3
14324	2	393
14325	3	11.67
14326	1	425
14327	2	265
14328	2	245
14329	1	14
14330	6	38.8
14331	1	538
14332	2	55
14333	3	450.67
14334	1	10
14335	2	228.5
14336	1	28
14337	1	1243
14338	1	15
14339	2	122.5
14340	12	38.17
14341	1	12
14342	2	13
14343	2	103.5
14344	2	5
14345	1	43
14346	2	281
14347	2	738
14348	4	137
14349	2	420
14350	1	15
14351	2	245.5
14352	2	272
14353	1	5
14354	5	79
14355	1	5
14356	10	16.6
14357	1	10
14358	2	24
14359	1	71
14360	1	11
14361	2	71
14362	4	346.5
14363	2	129
14364	2	994.5
14365	2	994.5
14366	2	994.5
14367	1	28
14368	1	148
14369	3	7.67
14370	3	189
14371	2	240
14372	3	59.67
14373	2	7.5
14374	2	220.5
14375	4	202
14376	1	538
14377	2	994.5
14378	2	60.5
14379	1	38
14380	1	6
14381	1	57
14382	2	63
14383	2	69.5
14384	2	54
14385	2	104.5
14386	2	52
14387	2	51.5
14388	1	46
14389	2	224.5
14390	1	5
14391	2	50.5
14392	1	20
14393	2	77.5
14394	7	7.4
14395	1	523
14396	2	7.5
14397	2	235.5
14398	8	40
14399	2	11.5
14400	2	260.5
14401	2	100
14402	3	154
14403	1	47
14404	1	6
14405	3	76
14406	3	214.67
14407	2	34.5
14408	2	481.5
14409	1	96
14410	2	81.5
14411	1	3
14412	3	209.67
14413	6	16.67
14414	1	29
14415	2	93.5
14416	1	276
14417	2	50
14418	3	356
14419	2	218
14420	1	42
14421	3	215.67
14422	2	99
14423	2	187
14424	2	358.5
14425	1	148
14426	1	39
14427	3	6
14428	2	66
14429	2	481.5
14430	2	18
14431	2	14.5
14432	1	1298
14433	5	151.33
14434	1	5
14435	3	66.33
14436	2	39
14437	2	267
14438	1	425
14439	2	481.5
14440	2	66
14441	2	224.5
14442	1	29
14443	2	252.5
14444	1	11
14445	4	8
14446	2	78.5
14447	4	16.5
14448	1	3
14449	1	17
14450	1	44
14451	2	13.5
14452	2	9.5
14453	2	321.5
14454	2	27.5
14455	1	148
14456	2	109.5
14457	2	38
14458	5	267.25
14459	1	5
14460	1	141
14461	3	227.33
14462	2	724
14463	1	23
14464	4	171
14465	2	7.5
14466	2	333.5
14467	1	3
14468	1	303
14469	2	99
14470	2	148
14471	2	51.5
14472	1	37
14473	2	216.5
14474	1	59
14475	2	296.5
14476	2	23
14477	1	117
14478	1	59
14479	3	240
14480	2	220.5
14481	1	4
14482	2	507.5
14483	2	127
14484	2	79.5
14485	2	27.5
14486	3	636.67
14487	2	304.5
14488	2	260.5
14489	2	282
14490	1	13
14491	1	5
14492	1	31
14493	1	94
14494	1	10
14495	1	23
14496	2	24.5
14497	1	66
14498	2	5.5
14499	2	75
14500	2	29.5
14501	2	276.5
14502	2	44.5
14503	2	12.5
14504	1	57
14505	1	10
14506	1	71
14507	2	31.5
14508	2	392
14509	3	19.5
14510	1	7
14511	2	260.5
14512	3	91.33
14513	2	122.5
14514	1	53
14515	1	65
14516	1	117
14517	2	31.5
14518	2	393
14519	2	67
14520	2	16.5
14521	2	252.5
14522	2	168
14523	2	250.5
14524	2	38
14525	1	141
14526	2	30.5
14527	2	290.5
14528	3	244
14529	2	9
14530	1	697
14531	1	45
14532	1	13
14533	2	86
14534	1	268
14535	1	5
14536	2	42.5
14537	1	8
14538	2	9.5
14539	2	240
14540	1	5
14541	2	30.5
14542	1	26
14543	1	303
14544	1	3
14545	1	4
14546	2	122.5
14547	3	694.67
14548	2	65.5
14549	1	148
14550	2	99.5
14551	2	243.5
14552	1	15
14553	1	11
14554	2	27.5
14555	1	38
14556	2	77
14557	2	34
14558	3	498.67
14559	2	355.5
14560	2	316
14561	3	108.67
14562	1	8
14563	1	65
14564	2	3.5
14565	1	148
14566	1	4
14567	2	14
14568	8	544.25
14569	2	105
14570	1	8
14571	3	13
14572	1	5
14573	2	3
14574	4	64.75
14575	4	98
14576	2	118.5
14577	1	4
14578	1	5
14579	1	71
14580	1	68
14581	3	69.67
14582	2	53.5
14583	3	57.33
14584	3	325
14585	2	664.5
14586	2	321.5
14587	2	306.5
14588	5	191.4
14589	2	281.5
14590	2	16.5
14591	1	38
14592	3	247.67
14593	2	317
14594	2	507.5
14595	2	299
14596	1	70
14597	2	53.5
14598	2	83
14599	2	317
14600	1	70
14601	1	38
14602	1	19
14603	3	272
14604	1	4
14605	2	245
14606	1	22
14607	1	353
14608	2	54.5
14609	1	20
14610	2	248.5
14611	1	59
14612	2	127
14613	2	115
14614	2	125
14615	1	75
14616	4	42.75
14617	2	4
14618	1	2
14619	3	149
14620	3	18.33
14621	1	25
14622	3	77
14623	2	350.5
14624	2	11
14625	1	45
14626	2	55.5
14627	1	8
14628	1	42
14629	2	150
14630	1	16
14631	1	538
14632	1	2
14633	1	76
14634	1	4
14635	2	4.5
14636	1	3
14637	1	5
14638	1	14
14639	5	133.8
14640	1	65
14641	4	121
14642	1	5
14643	3	11.67
14644	2	14.5
14645	4	524.75
14646	1	117
14647	1	11
14648	1	71
14649	1	3
14650	3	42.33
14651	2	16
14652	1	94
14653	2	55.5
14654	2	55.5
14655	1	17
14656	2	32
14657	2	76
14658	1	4
14659	1	18
14660	2	31.5
14661	1	18
14662	3	35.33
14663	3	964.67
14664	2	135
14665	2	3
14666	4	38.75
14667	2	9.5
14668	2	42
14669	3	151
14670	7	167
14671	5	632
14672	1	425
14673	1	36
14674	2	105.5
14675	2	67
14676	2	54.5
14677	1	10
14678	3	1270.5
14679	2	90.5
14680	1	10
14681	2	85
14682	2	59.5
14683	2	62
14684	1	148
14685	2	107
14686	2	85
14687	1	38
14688	1	148
14689	2	10
14690	1	2
14691	1	49
14692	2	56.5
14693	2	27
14694	1	2
14695	1	6
14696	2	420.5
14697	1	303
14698	2	14
14699	1	72
14700	3	137.33
14701	2	17.5
14702	1	24
14703	14	23.2
14704	1	14
14705	2	93
14706	2	481.5
14707	2	89.5
14708	2	245.5
14709	3	26.67
14710	2	317
14711	2	415
14712	2	45
14713	2	330
14714	1	697
14715	1	425
14716	2	181.5
14717	1	697
14718	2	94.5
14719	2	413
14720	1	288
14721	2	413
14722	9	300.67
14723	1	6
14724	2	149.5
14725	1	24
14726	2	214.5
14727	1	72
14728	2	90.5
14729	1	12
14730	2	22
14731	3	45.33
14732	2	317
14733	2	2
14734	1	2
14735	1	28
14736	1	38
14737	2	64.5
14738	1	9
14739	1	10
14740	2	62
14741	1	39
14742	1	81
14743	2	22.5
14744	2	236
14745	3	422
14746	2	26.5
14747	2	236
14748	3	856.67
14749	1	59
14750	2	39
14751	1	12
14752	1	71
14753	2	54
14754	2	21.5
14755	1	14
14756	1	5
14757	2	67
14758	2	55
14759	3	753.67
14760	2	22.5
14761	2	44.5
14762	2	148
14763	1	2
14764	2	39
14765	1	2
14766	1	5
14767	3	108.67
14768	1	6
14769	2	50
14770	1	425
14771	2	52
14772	2	41
14773	2	56.5
14774	2	28
14775	2	34
14776	2	99.5
14777	2	29.5
14778	2	7
14779	1	13
14780	1	9
14781	1	80
14782	2	637.5
14783	2	13
14784	2	66
14785	6	243.5
14786	2	8.5
14787	1	23
14788	1	4
14789	1	40
14790	1	697
14791	1	38
14792	2	11
14793	2	1270.5
14794	2	213
14795	1	8
14796	2	481.5
14797	1	85
14798	1	5
14799	1	24
14800	4	293.5
14801	2	24.5
14802	3	45
14803	1	3
14804	1	13
14805	3	476.33
14806	6	10.8
14807	2	652
14808	3	87
14809	2	17.5
14810	1	38
14811	2	168.5
14812	1	2
14813	2	232
14814	2	16.5
14815	2	860.5
14816	2	22
14817	1	26
14818	3	167.33
14819	1	141
14820	1	7
14821	1	14
14822	3	62.5
14823	1	3
14824	2	388
14825	8	545.75
14826	2	72
14827	2	260.5
14828	2	34
14829	2	105
14830	3	21
14831	3	323.33
14832	1	28
14833	3	283.67
14834	1	425
14835	2	90
14836	2	199.5
14837	2	275.5
14838	2	407
14839	3	312
14840	1	195
14841	1	29
14842	2	255.5
14843	2	481.5
14844	1	22
14845	1	75
14846	1	36
14847	2	7.5
14848	1	19
14849	2	25
14850	1	268
14851	2	221
14852	2	7.5
14853	5	3
14854	2	5
14855	1	45
14856	1	40
14857	2	56
14858	2	47
14859	4	73.67
14860	2	14
14861	2	63
14862	7	134.43
14863	2	8.5
14864	4	173.25
14865	2	42
14866	2	76.5
14867	1	10
14868	2	148
14869	1	2
14870	2	28.5
14871	2	141.5
14872	6	615.17
14873	1	1298
14874	1	4
14875	3	22.67
14876	1	425
14877	2	28.5
14878	1	11
14879	2	75.5
14880	3	2.33
14881	2	284.5
14882	1	19
14883	2	60
14884	3	66.67
14885	1	3
14886	1	538
14887	3	83.67
14888	2	28.5
14889	1	128
14890	2	213
14891	1	24
14892	2	89.5
14893	2	284
14894	1	57
14895	2	280
14896	2	109.5
14897	1	12
14898	1	6
14899	3	19.33
14900	1	31
14901	1	59
14902	2	40
14903	1	24
14904	1	4
14905	2	78.5
14906	2	689
14907	2	372.5
14908	1	28
14909	2	13
14910	2	560
14911	4	186.75
14912	2	79.5
14913	1	148
14914	1	16
14915	2	561
14916	8	377.88
14917	1	8
14918	2	260.5
14919	2	333
14920	2	6
14921	4	440
14922	9	549.11
14923	2	297.5
14924	2	41.5
14925	1	42
14926	2	42.5
14927	1	72
14928	1	353
14929	1	84
14930	1	59
14931	3	276
14932	4	987
14933	2	301.5
14934	2	234
14935	2	49
14936	2	240.5
14937	2	19.5
14938	3	109
14939	2	49
14940	3	217.67
14941	1	25
14942	2	9.5
14943	1	94
14944	2	104.5
14945	2	236
14946	2	918
14947	1	8
14948	2	287
14949	2	26
14950	2	7
14951	1	29
14952	1	2
14953	2	14
14954	3	166.67
14955	3	557
14956	2	11
14957	1	16
14958	2	10.5
14959	1	16
14960	1	40
14961	1	3
14962	2	39
14963	2	64.5
14964	1	240
14965	1	18
14966	1	40
14967	2	182
14968	2	1125.5
14969	2	46.5
14970	1	697
14971	2	56.5
14972	1	71
14973	2	37
14974	2	47
14975	2	78
14976	2	303
14977	2	217
14978	1	15
14979	7	527.57
14980	1	20
14981	2	10.5
14982	2	317
14983	2	25
14984	1	2
14985	1	7
14986	1	72
14987	1	141
14988	2	79.5
14989	1	17
14990	1	72
14991	2	27.5
14992	3	9.67
14993	3	62
14994	1	697
14995	1	82
14996	2	252.5
14997	2	7.5
14998	2	192.5
14999	1	24
15000	1	24
15001	3	68
15002	2	60.5
15003	2	148
15004	1	2
15005	4	46.75
15006	2	32
15007	1	75
15008	2	214
15009	1	8
15010	2	71
15011	2	56.5
15012	2	71
15013	2	36
15014	2	54.5
15015	4	23.25
15016	1	39
15017	2	77
15018	1	28
15019	1	141
15020	2	22.5
15021	1	39
15022	2	84.5
15023	1	84
15024	2	90
15025	1	16
15026	2	86.5
15027	1	16
15028	2	77
15029	2	44.5
15030	1	141
15031	2	90
15032	2	86.5
15033	1	39
15034	1	5
15035	1	68
15036	2	104.5
15037	2	85
15038	4	10
15039	2	14
15040	1	8
15041	2	85
15042	5	139
15043	1	13
15044	3	24.33
15045	1	12
15046	3	87.67
15047	2	59
15048	1	148
15049	1	44
15050	2	4.5
15051	2	23.5
15052	2	29.5
15053	2	2.5
15054	2	5.5
15055	1	128
15056	3	64.5
15057	1	3
15058	2	85
15059	2	39
15060	2	46.5
15061	1	13
15062	1	6
15063	2	12
15064	2	271
15065	2	10
15066	1	16
15067	2	628
15068	2	15.5
15069	1	7
15070	2	16.5
15071	1	14
15072	3	8
15073	2	42.5
15074	1	20
15075	2	41
15076	2	99
15077	2	43.5
15078	1	11
15079	2	34.5
15080	2	787
15081	1	80
15082	2	105
15083	3	25
15084	2	75
15085	2	6
15086	1	84
15087	2	21
15088	3	36.67
15089	2	85
15090	1	141
15091	1	2
15092	1	1243
15093	1	11
15094	2	89.5
15095	1	15
15096	1	4
15097	2	330
15098	2	90.5
15099	1	84
15100	2	30.5
15101	1	59
15102	2	23
15103	2	56.5
15104	1	71
15105	1	141
15106	1	8
15107	2	22
15108	2	65
15109	2	85
15110	1	53
15111	1	75
15112	1	141
15113	1	10
15114	2	24
15115	8	766.71
15116	1	8
15117	1	117
15118	2	61.5
15119	2	13
15120	2	8.5
15121	2	79
15122	2	40
15123	2	64.5
15124	2	118
15125	2	217.5
15126	2	49.5
15127	1	36
15128	1	36
15129	3	62
15130	1	10
15131	3	486.33
15132	2	7
15133	2	1125.5
15134	1	195
15135	2	17
15136	2	99.5
15137	1	82
15138	1	3
15139	2	24
15140	1	65
15141	1	57
15142	1	425
15143	2	275.5
15144	2	300
15145	1	288
15146	2	296.5
15147	2	83.5
15148	4	126.75
15149	1	6
15150	1	43
15151	3	847.67
15152	2	13.5
15153	1	7
15154	2	36.5
15155	2	95.5
15156	1	7
15157	2	38.5
15158	1	3
15159	1	4
15160	2	50
15161	1	10
15162	4	24.67
15163	1	268
15164	1	6
15165	2	19
15166	2	26.5
15167	1	17
15168	1	17
15169	1	49
15170	1	14
15171	3	333
15172	2	389
15173	2	151.5
15174	2	76.5
15175	2	430
15176	2	76.5
15177	2	270.5
15178	3	527.33
15179	1	4
15180	2	330
15181	2	507.5
15182	2	14
15183	1	2
15184	1	75
15185	4	44
15186	1	4
15187	2	271
15188	1	32
15189	2	11
15190	2	24.5
15191	2	260.5
15192	1	128
15193	2	39
15194	1	117
15195	1	2
15196	2	131
15197	2	997.5
15198	1	28
15199	2	11
15200	3	57
15201	4	116
15202	2	401
15203	3	3.67
15204	4	21.25
15205	2	84
15206	1	5
15207	3	128.33
15208	1	26
15209	2	52
15210	2	18.5
15211	2	276.5
15212	2	115
15213	2	248.5
15214	2	61.5
15215	3	237.67
15216	2	13
15217	2	10
15218	3	468
15219	1	6
15220	1	141
15221	2	56
15222	2	330
15223	1	25
15224	2	231.5
15225	1	57
15226	1	6
15227	2	321.5
15228	2	83
15229	2	293
15230	2	37.5
15231	2	330
15232	2	30.5
15233	2	976.5
15234	14	243
15235	2	19.5
15236	2	40
15237	2	87.5
15238	1	5
15239	2	8
15240	2	30.5
15241	2	211.5
15242	2	50
15243	1	361
15244	2	60.5
15245	3	54.67
15246	1	25
15247	2	77
15248	2	27
15249	1	89
15250	1	240
15251	1	84
15252	1	71
15253	3	37
15254	1	3
15255	1	94
15256	1	1243
15257	1	148
15258	2	29.5
15259	1	148
15260	3	447
15261	2	306.5
15262	2	32
15263	2	45
15264	1	17
15265	2	40
15266	1	89
15267	2	321.5
15268	2	85
15269	2	321.5
15270	2	321.5
15271	1	105
15272	2	321.5
15273	1	4
15274	2	14
15275	1	303
15276	5	3.67
15277	2	7.5
15278	2	7.5
15279	2	5.5
15280	2	30.5
15281	2	12.5
15282	1	82
15283	1	268
15284	2	39.5
15285	2	22
15286	2	16
15287	1	13
15288	1	75
15289	2	42.5
15290	1	65
15291	2	245
15292	3	44.67
15293	1	361
15294	1	13
15295	2	61.5
15296	1	48
15297	1	62
15298	2	312
15299	1	117
15300	2	22
15301	1	72
15302	2	27.5
15303	2	245
15304	1	538
15305	2	372.5
15306	3	158
15307	2	156
15308	2	481.5
15309	2	9.5
15310	1	25
15311	1	70
15312	2	449.5
15313	1	13
15314	2	39
15315	2	393
15316	2	42
15317	2	343
15318	2	343
15319	2	20
15320	1	2
15321	2	195.5
15322	1	12
15323	1	9
15324	1	28
15325	3	15
15326	2	12
15327	2	481.5
15328	2	73
15329	3	431
15330	2	49
15331	1	49
15332	2	31
15333	2	79
15334	1	12
15335	1	12
15336	2	45
15337	1	4
15338	1	7
15339	1	148
15340	1	23
15341	1	3
15342	1	14
15343	1	148
15344	1	148
15345	2	32
15346	2	17
15347	1	23
15348	1	23
15349	1	148
15350	1	23
15351	2	17.5
15352	1	20
15353	1	15
15354	2	38
15355	1	12
15356	2	51
15357	1	4
15358	1	23
15359	1	23
15360	1	9
15361	1	77
15362	2	284
15363	2	30.5
15364	2	14
15365	2	44.5
15366	2	21.5
15367	2	236
15368	2	52
15369	2	35.5
15370	1	31
15371	2	54
15372	2	24.5
15373	1	148
15374	3	263
15375	1	3
15376	2	106.5
15377	2	17
15378	2	45
15379	2	667.5
15380	1	36
15381	2	14.5
15382	1	14
15383	2	85
15384	2	73.5
15385	2	997.5
15386	2	562.5
15387	1	764
15388	2	12
15389	1	361
15390	2	79
15391	2	32.5
15392	1	697
15393	1	33
15394	2	12
15395	1	26
15396	2	23
15397	1	11
15398	1	71
15399	2	122.5
15400	1	17
15401	1	16
15402	2	180
15403	1	12
15404	1	117
15405	1	6
15406	1	148
15407	1	36
15408	1	20
15409	2	103.5
15410	1	86
15411	1	26
15412	2	73
15413	2	84.5
15414	1	1243
15415	1	71
15416	1	425
15417	2	29
15418	1	6
15419	2	45
15420	4	274
15421	4	356.25
15422	2	6.5
15423	2	293.5
15424	2	99.5
15425	1	148
15426	2	317
15427	2	317
15428	1	1298
15429	1	81
15430	2	55
15431	3	66.33
15432	2	533.5
15433	2	29
15434	4	133
15435	4	44.25
15436	1	6
15437	2	96.5
15438	1	42
15439	2	1003.5
15440	1	15
15441	1	32
15442	2	7
15443	1	18
15444	1	497
15445	1	16
