13649	2	1
13650	2	1
13651	2	0
13652	3	2
13653	1	0
13654	2	1
13655	2	0
13656	1	0
13657	1	0
13658	1	0
13659	1	0
13660	2	0
13661	5	0
13662	3	0
13663	2	0
13664	3	0.67
13665	1	0
13666	1	0
13667	2	0
13668	2	0
13669	1	0
13670	8	0.5
13671	1	0
13672	2	0
13673	2	1
13674	2	0
13675	1	0
13676	7	0
13677	1	0
13678	2	1
13679	1	0
13680	2	1
13681	2	0
13682	6	1.67
13683	5	0
13684	2	0
13685	15	0.8
13686	1	0
13687	2	0
13688	2	0
13689	2	0
13690	1	0
13691	1	0
13692	1	0
13693	1	0
13694	2	0
13695	2	0
13696	1	0
13697	2	0
13698	1	0
13699	1	0
13700	1	0
13701	3	0
13702	5	4
13703	3	0.67
13704	2	0
13705	2	0
13706	4	0.5
13707	2	0
13708	3	0.67
13709	1	0
13710	2	0
13711	1	0
13712	1	0
13713	1	0
13714	2	0
13715	2	0
13716	2	0
13717	1	0
13718	13	0.46
13719	2	0
13720	2	0
13721	2	0
13722	2	1
13723	2	0
13724	2	0
13725	1	0
13726	1	0
13727	1	0
13728	2	1
13729	2	1
13730	4	2.5
13731	2	0
13732	3	0
13733	2	0
13734	1	0
13735	2	0
13736	2	0
13737	2	0
13738	2	0
13739	1	0
13740	1	0
13741	1	0
13742	2	0
13743	2	0
13744	7	2.57
13745	2	1
13746	2	0
13747	2	0
13748	3	0
13749	1	0
13750	1	0
13751	3	0
13752	4	0.5
13753	1	0
13754	2	0
13755	2	0
13756	1	0
13757	1	0
13758	2	0
13759	2	0
13760	1	0
13761	2	0
13762	5	0.4
13763	4	0.5
13764	2	0
13765	2	0
13766	3	0.67
13767	1	0
13768	2	0
13769	1	0
13770	2	0
13771	1	0
13772	2	0
13773	3	0
13774	1	0
13775	1	0
13776	3	0
13777	1	0
13778	1	0
13779	1	0
13780	12	0.33
13781	3	0
13782	1	0
13783	6	0.33
13784	1	0
13785	1	0
13786	1	0
13787	1	0
13788	1	0
13789	2	0
13790	2	0
13791	2	0
13792	3	0
13793	1	0
13794	2	1
13795	1	0
13796	2	0
13797	1	0
13798	2	0
13799	3	1.33
13800	3	1.33
13801	5	0
13802	2	0
13803	1	0
13804	2	1
13805	5	3.2
13806	2	0
13807	1	0
13808	1	0
13809	3	0
13810	2	0
13811	3	0
13812	2	0
13813	1	0
13814	2	1
13815	2	0
13816	2	0
13817	1	0
13818	2	0
13819	4	0
13820	1	0
13821	1	0
13822	1	0
13823	8	0
13824	2	0
13825	3	0
13826	1	0
13827	1	0
13828	2	0
13829	3	0
13830	1	0
13831	2	0
13832	2	0
13833	2	0
13834	2	0
13835	2	1
13836	1	0
13837	2	0
13838	1	0
13839	3	0.67
13840	1	0
13841	2	0
13842	1	0
13843	3	0.67
13844	1	0
13845	2	0
13846	9	1.11
13847	2	1
13848	1	0
13849	1	0
13850	1	0
13851	2	1
13852	2	0
13853	2	0
13854	2	0
13855	3	1.33
13856	2	1
13857	10	6.2
13858	2	0
13859	1	0
13860	2	0
13861	3	0
13862	1	0
13863	2	0
13864	3	0.67
13865	2	0
13866	2	0
13867	1	0
13868	2	1
13869	4	0
13870	2	0
13871	1	0
13872	3	0.67
13873	1	0
13874	2	0
13875	1	0
13876	1	0
13877	1	0
13878	1	0
13879	2	0
13880	1	0
13881	2	0
13882	3	0
13883	2	0
13884	6	0
13885	1	0
13886	1	0
13887	2	1
13888	1	0
13889	2	0
13890	2	0
13891	3	2
13892	1	0
13893	3	0.67
13894	2	0
13895	2	0
13896	2	0
13897	1	0
13898	5	0.4
13899	1	0
13900	1	0
13901	2	1
13902	1	0
13903	2	0
13904	1	0
13905	2	0
13906	2	0
13907	1	0
13908	2	0
13909	2	0
13910	2	0
13911	2	0
13912	2	1
13913	2	0
13914	1	0
13915	2	0
13916	1	0
13917	1	0
13918	1	0
13919	2	0
13920	2	0
13921	1	0
13922	2	0
13923	1	0
13924	3	0
13925	9	5.11
13926	4	2
13927	2	0
13928	2	0
13929	1	0
13930	2	0
13931	4	1
13932	2	0
13933	2	0
13934	1	0
13935	2	0
13936	2	0
13937	2	0
13938	1	0
13939	3	0.67
13940	3	0
13941	2	0
13942	1	0
13943	2	0
13944	2	0
13945	1	0
13946	3	2
13947	3	0
13948	2	0
13949	2	0
13950	5	0
13951	1	0
13952	2	0
13953	2	0
13954	2	0
13955	1	0
13956	2	0
13957	4	0
13958	5	0.4
13959	2	0
13960	1	0
13961	1	0
13962	2	0
13963	1	0
13964	2	1
13965	1	0
13966	2	0
13967	1	0
13968	1	0
13969	1	0
13970	1	0
13971	1	0
13972	6	0.33
13973	3	0
13974	2	0
13975	1	0
13976	2	1
13977	3	0.67
13978	1	0
13979	2	0
13980	2	0
13981	2	0
13982	2	0
13983	5	0
13984	2	0
13985	1	0
13986	3	0
13987	2	0
13988	1	0
13989	1	0
13990	1	0
13991	4	2
13992	2	0
13993	2	0
13994	13	2.62
13995	2	1
13996	1	0
13997	1	0
13998	2	1
13999	1	0
14000	2	0
14001	2	0
14002	2	1
14003	2	0
14004	1	0
14005	2	0
14006	2	0
14007	3	0
14008	3	0
14009	2	0
14010	7	0
14011	2	0
14012	1	0
14013	2	0
14014	3	0
14015	1	0
14016	2	0
14017	2	0
14018	2	0
14019	2	0
14020	2	0
14021	2	1
14022	1	0
14023	2	0
14024	6	0
14025	3	0
14026	12	1.67
14027	2	0
14028	4	1.5
14029	1	0
14030	2	0
14031	2	0
14032	1	0
14033	1	0
14034	3	0
14035	5	1.2
14036	4	0.5
14037	1	0
14038	3	0
14039	2	0
14040	2	1
14041	9	0
14042	1	0
14043	1	0
14044	2	0
14045	2	1
14046	1	0
14047	2	0
14048	1	0
14049	1	0
14050	2	0
14051	2	1
14052	8	0
14053	1	0
14054	2	0
14055	2	0
14056	1	0
14057	2	1
14058	2	0
14059	2	0
14060	10	7.6
14061	1	0
14062	1	0
14063	3	0.67
14064	2	0
14065	2	0
14066	2	0
14067	2	0
14068	2	0
14069	2	0
14070	1	0
14071	2	0
14072	1	0
14073	2	0
14074	2	0
14075	1	0
14076	3	0
14077	10	1
14078	1	0
14079	3	0
14080	2	0
14081	2	0
14082	2	0
14083	1	0
14084	2	0
14085	2	0
14086	2	0
14087	3	0
14088	2	0
14089	1	0
14090	2	1
14091	1	0
14092	1	0
14093	2	1
14094	1	0
14095	1	0
14096	3	0
14097	2	0
14098	2	1
14099	2	1
14100	1	0
14101	1	0
14102	2	0
14103	2	0
14104	2	0
14105	4	0
14106	2	0
14107	1	0
14108	1	0
14109	1	0
14110	1	0
14111	2	0
14112	2	0
14113	2	0
14114	2	0
14115	3	0
14116	1	0
14117	2	0
14118	2	0
14119	1	0
14120	3	0
14121	1	0
14122	1	0
14123	2	0
14124	3	0
14125	2	0
14126	1	0
14127	1	0
14128	1	0
14129	3	0
14130	2	0
14131	1	0
14132	13	7.85
14133	2	0
14134	10	6
14135	1	0
14136	1	0
14137	3	2
14138	1	0
14139	3	0
14140	1	0
14141	1	0
14142	1	0
14143	2	0
14144	2	1
14145	2	1
14146	4	1.5
14147	3	0
14148	2	0
14149	1	0
14150	7	4.57
14151	1	0
14152	1	0
14153	8	1.75
14154	2	0
14155	1	0
14156	3	1.33
14157	3	0
14158	2	0
14159	1	0
14160	1	0
14161	1	0
14162	1	0
14163	3	0
14164	1	0
14165	2	0
14166	2	0
14167	1	0
14168	1	0
14169	2	0
14170	11	0.18
14171	1	0
14172	4	1
14173	1	0
14174	2	1
14175	2	0
14176	2	1
14177	2	0
14178	1	0
14179	1	0
14180	1	0
14181	2	0
14182	2	1
14183	1	0
14184	2	1
14185	3	0
14186	2	0
14187	2	0
14188	2	1
14189	4	1.5
14190	2	0
14191	1	0
14192	1	0
14193	2	0
14194	2	0
14195	1	0
14196	1	0
14197	1	0
14198	1	0
14199	2	0
14200	2	0
14201	2	0
14202	2	0
14203	1	0
14204	1	0
14205	4	0.5
14206	5	0.4
14207	2	0
14208	2	1
14209	2	0
14210	3	0
14211	1	0
14212	1	0
14213	2	0
14214	2	1
14215	2	0
14216	2	0
14217	2	0
14218	2	0
14219	1	0
14220	2	1
14221	1	0
14222	1	0
14223	1	0
14224	2	0
14225	2	0
14226	1	0
14227	1	0
14228	2	0
14229	2	0
14230	1	0
14231	1	0
14232	2	0
14233	7	4.86
14234	3	0.67
14235	1	0
14236	1	0
14237	2	1
14238	2	0
14239	2	1
14240	3	2
14241	2	0
14242	2	0
14243	2	0
14244	1	0
14245	5	1.6
14246	1	0
14247	5	0
14248	3	0
14249	1	0
14250	1	0
14251	1	0
14252	4	0
14253	1	0
14254	1	0
14255	2	0
14256	1	0
14257	1	0
14258	1	0
14259	1	0
14260	2	1
14261	2	0
14262	1	0
14263	1	0
14264	3	2
14265	1	0
14266	1	0
14267	2	0
14268	2	1
14269	2	0
14270	1	0
14271	1	0
14272	1	0
14273	1	0
14274	1	0
14275	1	0
14276	2	0
14277	1	0
14278	2	0
14279	2	0
14280	1	0
14281	1	0
14282	2	1
14283	1	0
14284	1	0
14285	3	1.33
14286	3	0.67
14287	1	0
14288	2	1
14289	3	2
14290	2	0
14291	2	0
14292	11	0.36
14293	1	0
14294	1	0
14295	2	0
14296	4	0
14297	1	0
14298	1	0
14299	2	0
14300	2	0
14301	2	0
14302	1	0
14303	2	0
14304	4	2
14305	1	0
14306	2	1
14307	1	0
14308	2	0
14309	1	0
14310	4	0
14311	1	0
14312	1	0
14313	2	0
14314	2	0
14315	2	1
14316	2	0
14317	1	0
14318	1	0
14319	1	0
14320	1	0
14321	2	1
14322	1	0
14323	1	0
14324	2	1
14325	3	0.67
14326	1	0
14327	2	0
14328	2	0
14329	1	0
14330	6	0.33
14331	1	0
14332	2	0
14333	3	0.67
14334	1	0
14335	2	1
14336	1	0
14337	1	0
14338	1	0
14339	2	0
14340	12	0
14341	1	0
14342	2	0
14343	2	0
14344	2	0
14345	1	0
14346	2	0
14347	2	1
14348	4	1
14349	2	0
14350	1	0
14351	2	0
14352	2	0
14353	1	0
14354	5	0
14355	1	0
14356	10	0
14357	1	0
14358	2	0
14359	1	0
14360	1	0
14361	2	0
14362	4	1.5
14363	2	0
14364	2	0
14365	2	0
14366	2	0
14367	1	0
14368	1	0
14369	3	0
14370	3	0.67
14371	2	0
14372	3	0
14373	2	0
14374	2	0
14375	4	0
14376	1	0
14377	2	0
14378	2	0
14379	1	0
14380	1	0
14381	1	0
14382	2	0
14383	2	0
14384	2	0
14385	2	0
14386	2	0
14387	2	1
14388	1	0
14389	2	0
14390	1	0
14391	2	0
14392	1	0
14393	2	0
14394	7	0.29
14395	1	0
14396	2	0
14397	2	0
14398	8	0.25
14399	2	0
14400	2	1
14401	2	1
14402	3	0
14403	1	0
14404	1	0
14405	3	0.67
14406	3	0
14407	2	0
14408	2	1
14409	1	0
14410	2	0
14411	1	0
14412	3	0
14413	6	0
14414	1	0
14415	2	1
14416	1	0
14417	2	0
14418	3	1.33
14419	2	0
14420	1	0
14421	3	0
14422	2	0
14423	2	1
14424	2	1
14425	1	0
14426	1	0
14427	3	0
14428	2	0
14429	2	1
14430	2	0
14431	2	0
14432	1	0
14433	5	0
14434	1	0
14435	3	0
14436	2	0
14437	2	0
14438	1	0
14439	2	1
14440	2	0
14441	2	0
14442	1	0
14443	2	0
14444	1	0
14445	4	0
14446	2	0
14447	4	0
14448	1	0
14449	1	0
14450	1	0
14451	2	0
14452	2	0
14453	2	1
14454	2	0
14455	1	0
14456	2	0
14457	2	0
14458	5	0.8
14459	1	0
14460	1	0
14461	3	0
14462	2	0
14463	1	0
14464	4	0
14465	2	0
14466	2	1
14467	1	0
14468	1	0
14469	2	1
14470	2	0
14471	2	0
14472	1	0
14473	2	0
14474	1	0
14475	2	0
14476	2	0
14477	1	0
14478	1	0
14479	3	0
14480	2	0
14481	1	0
14482	2	1
14483	2	0
14484	2	0
14485	2	0
14486	3	0.67
14487	2	1
14488	2	1
14489	2	1
14490	1	0
14491	1	0
14492	1	0
14493	1	0
14494	1	0
14495	1	0
14496	2	0
14497	1	0
14498	2	0
14499	2	0
14500	2	0
14501	2	0
14502	2	0
14503	2	0
14504	1	0
14505	1	0
14506	1	0
14507	2	0
14508	2	1
14509	3	0
14510	1	0
14511	2	1
14512	3	0
14513	2	0
14514	1	0
14515	1	0
14516	1	0
14517	2	0
14518	2	1
14519	2	0
14520	2	0
14521	2	0
14522	2	0
14523	2	0
14524	2	0
14525	1	0
14526	2	0
14527	2	0
14528	3	0
14529	2	0
14530	1	0
14531	1	0
14532	1	0
14533	2	0
14534	1	0
14535	1	0
14536	2	0
14537	1	0
14538	2	0
14539	2	0
14540	1	0
14541	2	0
14542	1	0
14543	1	0
14544	1	0
14545	1	0
14546	2	0
14547	3	2
14548	2	1
14549	1	0
14550	2	0
14551	2	0
14552	1	0
14553	1	0
14554	2	0
14555	1	0
14556	2	0
14557	2	0
14558	3	2
14559	2	0
14560	2	0
14561	3	0
14562	1	0
14563	1	0
14564	2	0
14565	1	0
14566	1	0
14567	2	0
14568	8	6.5
14569	2	0
14570	1	0
14571	3	0
14572	1	0
14573	2	0
14574	4	1
14575	4	1.5
14576	2	0
14577	1	0
14578	1	0
14579	1	0
14580	1	0
14581	3	0
14582	2	0
14583	3	0.67
14584	3	0.67
14585	2	1
14586	2	1
14587	2	0
14588	5	1.6
14589	2	0
14590	2	0
14591	1	0
14592	3	0.67
14593	2	0
14594	2	1
14595	2	0
14596	1	0
14597	2	0
14598	2	0
14599	2	0
14600	1	0
14601	1	0
14602	1	0
14603	3	0.67
14604	1	0
14605	2	0
14606	1	0
14607	1	0
14608	2	0
14609	1	0
14610	2	0
14611	1	0
14612	2	0
14613	2	0
14614	2	0
14615	1	0
14616	4	0
14617	2	0
14618	1	0
14619	3	0
14620	3	0
14621	1	0
14622	3	0
14623	2	0
14624	2	0
14625	1	0
14626	2	0
14627	1	0
14628	1	0
14629	2	0
14630	1	0
14631	1	0
14632	1	0
14633	1	0
14634	1	0
14635	2	0
14636	1	0
14637	1	0
14638	1	0
14639	5	0.4
14640	1	0
14641	4	0
14642	1	0
14643	3	0
14644	2	0
14645	4	1.5
14646	1	0
14647	1	0
14648	1	0
14649	1	0
14650	3	1.33
14651	2	0
14652	1	0
14653	2	1
14654	2	1
14655	1	0
14656	2	0
14657	2	0
14658	1	0
14659	1	0
14660	2	0
14661	1	0
14662	3	0.67
14663	3	2
14664	2	0
14665	2	0
14666	4	0
14667	2	0
14668	2	0
14669	3	0.67
14670	7	0.29
14671	5	3.6
14672	1	0
14673	1	0
14674	2	1
14675	2	0
14676	2	0
14677	1	0
14678	3	0.67
14679	2	0
14680	1	0
14681	2	0
14682	2	0
14683	2	0
14684	1	0
14685	2	0
14686	2	0
14687	1	0
14688	1	0
14689	2	0
14690	1	0
14691	1	0
14692	2	0
14693	2	0
14694	1	0
14695	1	0
14696	2	1
14697	1	0
14698	2	0
14699	1	0
14700	3	1.33
14701	2	0
14702	1	0
14703	14	0.14
14704	1	0
14705	2	1
14706	2	1
14707	2	1
14708	2	0
14709	3	0
14710	2	0
14711	2	1
14712	2	0
14713	2	1
14714	1	0
14715	1	0
14716	2	0
14717	1	0
14718	2	0
14719	2	1
14720	1	0
14721	2	1
14722	9	5.33
14723	1	0
14724	2	0
14725	1	0
14726	2	0
14727	1	0
14728	2	0
14729	1	0
14730	2	0
14731	3	0
14732	2	0
14733	2	0
14734	1	0
14735	1	0
14736	1	0
14737	2	0
14738	1	0
14739	1	0
14740	2	0
14741	1	0
14742	1	0
14743	2	0
14744	2	0
14745	3	2
14746	2	0
14747	2	0
14748	3	1.33
14749	1	0
14750	2	0
14751	1	0
14752	1	0
14753	2	0
14754	2	0
14755	1	0
14756	1	0
14757	2	0
14758	2	0
14759	3	2
14760	2	0
14761	2	0
14762	2	0
14763	1	0
14764	2	0
14765	1	0
14766	1	0
14767	3	0
14768	1	0
14769	2	0
14770	1	0
14771	2	0
14772	2	0
14773	2	0
14774	2	0
14775	2	0
14776	2	0
14777	2	0
14778	2	1
14779	1	0
14780	1	0
14781	1	0
14782	2	0
14783	2	0
14784	2	0
14785	6	3
14786	2	0
14787	1	0
14788	1	0
14789	1	0
14790	1	0
14791	1	0
14792	2	0
14793	2	1
14794	2	0
14795	1	0
14796	2	1
14797	1	0
14798	1	0
14799	1	0
14800	4	2
14801	2	0
14802	3	0
14803	1	0
14804	1	0
14805	3	0.67
14806	6	0.33
14807	2	0
14808	3	0
14809	2	1
14810	1	0
14811	2	0
14812	1	0
14813	2	0
14814	2	0
14815	2	1
14816	2	0
14817	1	0
14818	3	0.67
14819	1	0
14820	1	0
14821	1	0
14822	3	0
14823	1	0
14824	2	1
14825	8	6
14826	2	0
14827	2	0
14828	2	0
14829	2	0
14830	3	0
14831	3	0.67
14832	1	0
14833	3	0
14834	1	0
14835	2	0
14836	2	0
14837	2	0
14838	2	1
14839	3	0.67
14840	1	0
14841	1	0
14842	2	0
14843	2	1
14844	1	0
14845	1	0
14846	1	0
14847	2	0
14848	1	0
14849	2	0
14850	1	0
14851	2	0
14852	2	1
14853	5	0.8
14854	2	1
14855	1	0
14856	1	0
14857	2	0
14858	2	0
14859	4	0
14860	2	1
14861	2	0
14862	7	1.71
14863	2	0
14864	4	0
14865	2	0
14866	2	1
14867	1	0
14868	2	0
14869	1	0
14870	2	0
14871	2	0
14872	6	4.33
14873	1	0
14874	1	0
14875	3	0
14876	1	0
14877	2	0
14878	1	0
14879	2	0
14880	3	0
14881	2	0
14882	1	0
14883	2	1
14884	3	0.67
14885	1	0
14886	1	0
14887	3	0
14888	2	0
14889	1	0
14890	2	1
14891	1	0
14892	2	1
14893	2	0
14894	1	0
14895	2	1
14896	2	0
14897	1	0
14898	1	0
14899	3	0.67
14900	1	0
14901	1	0
14902	2	0
14903	1	0
14904	1	0
14905	2	0
14906	2	0
14907	2	1
14908	1	0
14909	2	0
14910	2	1
14911	4	1.5
14912	2	0
14913	1	0
14914	1	0
14915	2	1
14916	8	3
14917	1	0
14918	2	1
14919	2	1
14920	2	0
14921	4	2.5
14922	9	5.11
14923	2	0
14924	2	0
14925	1	0
14926	2	0
14927	1	0
14928	1	0
14929	1	0
14930	1	0
14931	3	2
14932	4	2.5
14933	2	0
14934	2	0
14935	2	0
14936	2	0
14937	2	0
14938	3	0
14939	2	0
14940	3	1.33
14941	1	0
14942	2	0
14943	1	0
14944	2	0
14945	2	0
14946	2	1
14947	1	0
14948	2	1
14949	2	0
14950	2	0
14951	1	0
14952	1	0
14953	2	0
14954	3	0.67
14955	3	0.67
14956	2	0
14957	1	0
14958	2	0
14959	1	0
14960	1	0
14961	1	0
14962	2	0
14963	2	0
14964	1	0
14965	1	0
14966	1	0
14967	2	0
14968	2	1
14969	2	0
14970	1	0
14971	2	0
14972	1	0
14973	2	0
14974	2	0
14975	2	0
14976	2	1
14977	2	0
14978	1	0
14979	7	5.14
14980	1	0
14981	2	0
14982	2	0
14983	2	0
14984	1	0
14985	1	0
14986	1	0
14987	1	0
14988	2	0
14989	1	0
14990	1	0
14991	2	0
14992	3	0
14993	3	0
14994	1	0
14995	1	0
14996	2	0
14997	2	0
14998	2	0
14999	1	0
15000	1	0
15001	3	0
15002	2	0
15003	2	0
15004	1	0
15005	4	1
15006	2	1
15007	1	0
15008	2	1
15009	1	0
15010	2	0
15011	2	0
15012	2	0
15013	2	0
15014	2	0
15015	4	0.5
15016	1	0
15017	2	0
15018	1	0
15019	1	0
15020	2	0
15021	1	0
15022	2	0
15023	1	0
15024	2	0
15025	1	0
15026	2	0
15027	1	0
15028	2	0
15029	2	1
15030	1	0
15031	2	0
15032	2	0
15033	1	0
15034	1	0
15035	1	0
15036	2	0
15037	2	0
15038	4	0.5
15039	2	1
15040	1	0
15041	2	1
15042	5	0.8
15043	1	0
15044	3	0
15045	1	0
15046	3	0
15047	2	0
15048	1	0
15049	1	0
15050	2	0
15051	2	0
15052	2	0
15053	2	0
15054	2	0
15055	1	0
15056	3	0
15057	1	0
15058	2	0
15059	2	0
15060	2	0
15061	1	0
15062	1	0
15063	2	1
15064	2	1
15065	2	0
15066	1	0
15067	2	0
15068	2	0
15069	1	0
15070	2	1
15071	1	0
15072	3	0
15073	2	0
15074	1	0
15075	2	0
15076	2	0
15077	2	0
15078	1	0
15079	2	0
15080	2	1
15081	1	0
15082	2	0
15083	3	0
15084	2	0
15085	2	0
15086	1	0
15087	2	0
15088	3	0
15089	2	0
15090	1	0
15091	1	0
15092	1	0
15093	1	0
15094	2	0
15095	1	0
15096	1	0
15097	2	1
15098	2	0
15099	1	0
15100	2	0
15101	1	0
15102	2	0
15103	2	0
15104	1	0
15105	1	0
15106	1	0
15107	2	0
15108	2	0
15109	2	0
15110	1	0
15111	1	0
15112	1	0
15113	1	0
15114	2	0
15115	8	4.25
15116	1	0
15117	1	0
15118	2	0
15119	2	0
15120	2	0
15121	2	1
15122	2	0
15123	2	0
15124	2	1
15125	2	0
15126	2	0
15127	1	0
15128	1	0
15129	3	0
15130	1	0
15131	3	0.67
15132	2	0
15133	2	1
15134	1	0
15135	2	1
15136	2	0
15137	1	0
15138	1	0
15139	2	0
15140	1	0
15141	1	0
15142	1	0
15143	2	0
15144	2	0
15145	1	0
15146	2	0
15147	2	0
15148	4	1
15149	1	0
15150	1	0
15151	3	0.67
15152	2	0
15153	1	0
15154	2	0
15155	2	1
15156	1	0
15157	2	0
15158	1	0
15159	1	0
15160	2	1
15161	1	0
15162	4	0
15163	1	0
15164	1	0
15165	2	0
15166	2	0
15167	1	0
15168	1	0
15169	1	0
15170	1	0
15171	3	1.33
15172	2	1
15173	2	0
15174	2	0
15175	2	0
15176	2	0
15177	2	0
15178	3	2
15179	1	0
15180	2	1
15181	2	1
15182	2	0
15183	1	0
15184	1	0
15185	4	0
15186	1	0
15187	2	0
15188	1	0
15189	2	0
15190	2	0
15191	2	1
15192	1	0
15193	2	0
15194	1	0
15195	1	0
15196	2	0
15197	2	1
15198	1	0
15199	2	0
15200	3	0.67
15201	4	1.5
15202	2	0
15203	3	0
15204	4	0
15205	2	0
15206	1	0
15207	3	1.33
15208	1	0
15209	2	0
15210	2	0
15211	2	0
15212	2	0
15213	2	0
15214	2	0
15215	3	1.33
15216	2	0
15217	2	0
15218	3	0
15219	1	0
15220	1	0
15221	2	0
15222	2	1
15223	1	0
15224	2	0
15225	1	0
15226	1	0
15227	2	1
15228	2	0
15229	2	1
15230	2	0
15231	2	1
15232	2	0
15233	2	1
15234	14	5.29
15235	2	0
15236	2	1
15237	2	1
15238	1	0
15239	2	0
15240	2	1
15241	2	0
15242	2	0
15243	1	0
15244	2	0
15245	3	0
15246	1	0
15247	2	0
15248	2	0
15249	1	0
15250	1	0
15251	1	0
15252	1	0
15253	3	0
15254	1	0
15255	1	0
15256	1	0
15257	1	0
15258	2	0
15259	1	0
15260	3	0
15261	2	0
15262	2	0
15263	2	0
15264	1	0
15265	2	0
15266	1	0
15267	2	1
15268	2	0
15269	2	1
15270	2	1
15271	1	0
15272	2	1
15273	1	0
15274	2	0
15275	1	0
15276	5	0
15277	2	0
15278	2	0
15279	2	0
15280	2	0
15281	2	0
15282	1	0
15283	1	0
15284	2	0
15285	2	0
15286	2	0
15287	1	0
15288	1	0
15289	2	0
15290	1	0
15291	2	0
15292	3	0.67
15293	1	0
15294	1	0
15295	2	0
15296	1	0
15297	1	0
15298	2	0
15299	1	0
15300	2	0
15301	1	0
15302	2	0
15303	2	0
15304	1	0
15305	2	1
15306	3	0.67
15307	2	0
15308	2	1
15309	2	0
15310	1	0
15311	1	0
15312	2	1
15313	1	0
15314	2	0
15315	2	1
15316	2	0
15317	2	1
15318	2	1
15319	2	0
15320	1	0
15321	2	1
15322	1	0
15323	1	0
15324	1	0
15325	3	0
15326	2	1
15327	2	1
15328	2	0
15329	3	0
15330	2	0
15331	1	0
15332	2	0
15333	2	1
15334	1	0
15335	1	0
15336	2	0
15337	1	0
15338	1	0
15339	1	0
15340	1	0
15341	1	0
15342	1	0
15343	1	0
15344	1	0
15345	2	0
15346	2	0
15347	1	0
15348	1	0
15349	1	0
15350	1	0
15351	2	0
15352	1	0
15353	1	0
15354	2	1
15355	1	0
15356	2	0
15357	1	0
15358	1	0
15359	1	0
15360	1	0
15361	1	0
15362	2	0
15363	2	0
15364	2	0
15365	2	0
15366	2	0
15367	2	0
15368	2	0
15369	2	0
15370	1	0
15371	2	0
15372	2	0
15373	1	0
15374	3	0
15375	1	0
15376	2	0
15377	2	0
15378	2	0
15379	2	0
15380	1	0
15381	2	0
15382	1	0
15383	2	0
15384	2	0
15385	2	1
15386	2	1
15387	1	0
15388	2	0
15389	1	0
15390	2	0
15391	2	0
15392	1	0
15393	1	0
15394	2	0
15395	1	0
15396	2	0
15397	1	0
15398	1	0
15399	2	0
15400	1	0
15401	1	0
15402	2	1
15403	1	0
15404	1	0
15405	1	0
15406	1	0
15407	1	0
15408	1	0
15409	2	0
15410	1	0
15411	1	0
15412	2	0
15413	2	0
15414	1	0
15415	1	0
15416	1	0
15417	2	0
15418	1	0
15419	2	0
15420	4	2.5
15421	4	0
15422	2	0
15423	2	1
15424	2	0
15425	1	0
15426	2	0
15427	2	0
15428	1	0
15429	1	0
15430	2	0
15431	3	0
15432	2	1
15433	2	0
15434	4	1
15435	4	0.5
15436	1	0
15437	2	0
15438	1	0
15439	2	1
15440	1	0
15441	1	0
15442	2	0
15443	1	0
15444	1	0
15445	1	0
15446	2	1
15447	1	0
15448	2	0
15449	4	0.5
15450	2	0
15451	3	1.33
15452	2	0
15453	2	0
15454	2	0
15455	2	0
15456	2	0
15457	2	0
15458	3	0.67
15459	3	0
15460	1	0
15461	1	0
15462	1	0
15463	2	0
15464	2	0
15465	1	0
15466	2	0
15467	3	0.67
15468	1	0
15469	1	0
15470	1	0
15471	1	0
15472	1	0
15473	1	0
15474	1	0
15475	2	1
15476	2	0
15477	2	0
15478	1	0
15479	1	0
15480	2	0
15481	1	0
15482	2	0
15483	2	0
15484	2	0
15485	1	0
15486	2	0
15487	1	0
15488	2	1
15489	2	1
15490	1	0
15491	1	0
15492	2	0
15493	2	0
15494	1	0
15495	2	0
15496	1	0
15497	2	0
15498	1	0
15499	2	0
15500	1	0
15501	2	0
15502	2	0
15503	1	0
15504	1	0
15505	2	0
15506	1	0
15507	1	0
15508	2	0
15509	2	0
15510	1	0
15511	3	0
15512	2	0
15513	2	0
15514	1	0
15515	2	0
15516	1	0
15517	2	0
15518	1	0
15519	2	0
15520	2	0
15521	2	0
15522	2	0
15523	1	0
15524	1	0
15525	1	0
15526	1	0
15527	2	0
15528	1	0
15529	2	0
15530	2	0
15531	2	1
15532	2	0
15533	1	0
15534	1	0
15535	1	0
15536	1	0
15537	1	0
15538	1	0
15539	3	0
15540	1	0
15541	1	0
15542	2	0
15543	2	1
15544	2	0
15545	2	0
15546	1	0
15547	1	0
15548	4	0
15549	1	0
15550	3	2
15551	1	0
15552	1	0
15553	2	0
15554	1	0
15555	1	0
15556	1	0
15557	3	0.67
15558	2	1
15559	1	0
15560	1	0
15561	2	0
15562	2	0
15563	2	0
15564	1	0
15565	2	0
15566	1	0
15567	3	1.33
15568	5	1.2
15569	2	1
15570	2	0
15571	2	1
15572	1	0
15573	2	0
15574	1	0
15575	2	0
15576	2	0
15577	3	0
15578	2	0
15579	2	0
15580	1	0
15581	3	2
15582	1	0
15583	2	0
15584	1	0
15585	1	0
15586	2	0
15587	2	0
15588	1	0
15589	1	0
15590	3	0.67
15591	3	0.67
15592	2	0
15593	2	0
15594	1	0
15595	3	0
15596	1	0
15597	1	0
15598	1	0
15599	2	0
15600	2	1
15601	2	0
15602	3	0.67
15603	2	0
15604	1	0
15605	2	0
15606	3	0
15607	2	0
15608	2	0
15609	5	3.2
15610	1	0
